177 0 13 |[13, 1, 1]| | Bridgehead LE.SC2Replay|
178 0 13 |[13, 1, 1]| | Bridgehead LE.SC2Replay|
179 0 13 |[13, 1, 1]| | Bridgehead LE.SC2Replay|
180 0 13 |[13, 1, 1]| | Bridgehead LE.SC2Replay|
181 0 13 |[13, 1, 1]| | Bridgehead LE.SC2Replay|
182 0 14 |[14, 1, 1]| | Bridgehead LE.SC2Replay|
183 0 14 |[14, 1, 1]| | Bridgehead LE.SC2Replay|
184 0 14 |[14, 1, 1]| | Bridgehead LE.SC2Replay|
185 0 14 |[14, 1, 1]| | Bridgehead LE.SC2Replay|
186 0 14 |[14, 1, 1]| | Bridgehead LE.SC2Replay|
187 0 14 |[14, 1, 1]| | Bridgehead LE.SC2Replay|
188 0 14 |[14, 1, 1]| | Bridgehead LE.SC2Replay|
189 0 14 |[14, 1, 1]| | Bridgehead LE.SC2Replay|
190 0 14 |[14, 1, 1]| | Bridgehead LE.SC2Replay|
191 0 14 |[14, 1, 1]| | Bridgehead LE.SC2Replay|
192 0 14 |[14, 1, 1]| | Bridgehead LE.SC2Replay|
193 0 14 |[14, 1, 1]| | Bridgehead LE.SC2Replay|
194 0 14 |[14, 1, 1]| | Bridgehead LE.SC2Replay|
195 0 14 |[14, 1, 1]| | Bridgehead LE.SC2Replay|
196 0 14 |[14, 1, 1]| | Bridgehead LE.SC2Replay|
197 0 14 |[14, 1, 1]| | Bridgehead LE.SC2Replay|
198 0 14 |[14, 1, 1]| | Bridgehead LE.SC2Replay|
199 0 14 |[14, 1, 1]| | Bridgehead LE.SC2Replay|
200 0 14 |[14, 1, 1]| | Bridgehead LE.SC2Replay|
201 0 14 |[14, 1, 1]| | Bridgehead LE.SC2Replay|
202 0 14 |[14, 1, 1]| | Bridgehead LE.SC2Replay|
203 0 14 |[14, 1, 1]| | Bridgehead LE.SC2Replay|
204 0 14 |[14, 1, 1]| | Bridgehead LE.SC2Replay|
205 0 14 |[14, 1, 1]| | Bridgehead LE.SC2Replay|
206 0 14 |[14, 1, 1]| | Bridgehead LE.SC2Replay|
207 0 14 |[14, 1, 1]| | Bridgehead LE.SC2Replay|
208 0 14 |[14, 1, 1]| | Bridgehead LE.SC2Replay|
209 0 14 |[14, 1, 1]| | Bridgehead LE.SC2Replay|
210 0 14 |[14, 1, 1]| | Bridgehead LE.SC2Replay|
211 0 15 |[15, 1, 1]| | Bridgehead LE.SC2Replay|
212 0 15 |[15, 1, 1]| | Bridgehead LE.SC2Replay|
213 0 15 |[15, 1, 1]| | Bridgehead LE.SC2Replay|
214 0 15 |[15, 1, 1]| | Bridgehead LE.SC2Replay|
215 0 15 |[15, 1, 1]| | Bridgehead LE.SC2Replay|
216 0 15 |[15, 1, 1]| | Bridgehead LE.SC2Replay|
217 0 15 |[15, 1, 1]| | Bridgehead LE.SC2Replay|
218 0 15 |[15, 1, 1]| | Bridgehead LE.SC2Replay|
219 0 15 |[15, 1, 1]| | Bridgehead LE.SC2Replay|
220 0 15 |[15, 1, 1]| | Bridgehead LE.SC2Replay|
221 0 15 |[15, 1, 1]| | Bridgehead LE.SC2Replay|
222 0 15 |[15, 1, 1]| | Bridgehead LE.SC2Replay|
223 0 15 |[15, 1, 1]| | Bridgehead LE.SC2Replay|
224 0 15 |[15, 1, 1]| | Bridgehead LE.SC2Replay|
225 0 15 |[15, 1, 1]| | Bridgehead LE.SC2Replay|
226 50 15 |[15, 1, 1]| | Bridgehead LE.SC2Replay|
227 100 15 |[15, 1, 1]| | Bridgehead LE.SC2Replay|
228 100 15 |[15, 1, 1]| | Bridgehead LE.SC2Replay|
229 100 16 |[16, 1, 1]| | Bridgehead LE.SC2Replay|
230 100 16 |[16, 1, 1]| | Bridgehead LE.SC2Replay|
231 100 16 |[16, 1, 1]| | Bridgehead LE.SC2Replay|
232 100 16 |[16, 1, 1]| | Bridgehead LE.SC2Replay|
233 100 16 |[16, 1, 1]| | Bridgehead LE.SC2Replay|
234 100 16 |[16, 1, 1]| | Bridgehead LE.SC2Replay|
235 100 16 |[16, 1, 1]| | Bridgehead LE.SC2Replay|
236 100 16 |[16, 1, 1]| | Bridgehead LE.SC2Replay|
237 100 16 |[16, 1, 1]| | Bridgehead LE.SC2Replay|
238 100 16 |[16, 1, 1]| | Bridgehead LE.SC2Replay|
239 100 16 |[16, 1, 1]| | Bridgehead LE.SC2Replay|
240 100 16 |[16, 1, 1]| | Bridgehead LE.SC2Replay|
241 100 17 |[17, 1, 1]| | Bridgehead LE.SC2Replay|
242 100 17 |[17, 1, 1]| | Bridgehead LE.SC2Replay|
243 100 17 |[17, 1, 1]| | Bridgehead LE.SC2Replay|
244 100 17 |[17, 1, 1]| | Bridgehead LE.SC2Replay|
245 100 17 |[17, 1, 1]| | Bridgehead LE.SC2Replay|
246 100 17 |[17, 1, 1]| | Bridgehead LE.SC2Replay|
247 100 17 |[17, 1, 1]| | Bridgehead LE.SC2Replay|
248 100 17 |[17, 1, 1]| | Bridgehead LE.SC2Replay|
249 100 17 |[17, 1, 1]| | Bridgehead LE.SC2Replay|
250 100 17 |[17, 1, 1]| | Bridgehead LE.SC2Replay|
251 100 17 |[17, 1, 1]| | Bridgehead LE.SC2Replay|
252 100 17 |[17, 1, 1]| | Bridgehead LE.SC2Replay|
253 100 17 |[17, 1, 1]| | Bridgehead LE.SC2Replay|
254 100 17 |[17, 1, 1]| | Bridgehead LE.SC2Replay|
255 100 17 |[17, 1, 1]| | Bridgehead LE.SC2Replay|
256 100 18 |[18, 1, 1]| | Bridgehead LE.SC2Replay|
257 100 19 |[19, 1, 1]| | Bridgehead LE.SC2Replay|
258 100 19 |[19, 1, 1]| | Bridgehead LE.SC2Replay|
259 100 19 |[19, 1, 1]| | Bridgehead LE.SC2Replay|
260 100 19 |[19, 1, 1]| | Bridgehead LE.SC2Replay|
261 100 19 |[19, 1, 1]| | Bridgehead LE.SC2Replay|
262 100 19 |[19, 1, 1]| | Bridgehead LE.SC2Replay|
263 100 19 |[19, 1, 1]| | Bridgehead LE.SC2Replay|
264 100 19 |[19, 1, 1]| | Bridgehead LE.SC2Replay|
265 100 19 |[19, 1, 1]| | Bridgehead LE.SC2Replay|
266 100 19 |[19, 1, 1]| | Bridgehead LE.SC2Replay|
267 100 19 |[19, 1, 1]| | Bridgehead LE.SC2Replay|
268 100 19 |[19, 1, 1]| | Bridgehead LE.SC2Replay|
269 100 19 |[19, 1, 1]| | Bridgehead LE.SC2Replay|
270 100 19 |[19, 1, 1]| | Bridgehead LE.SC2Replay|
271 100 19 |[19, 1, 1]| | Bridgehead LE.SC2Replay|
272 100 19 |[19, 1, 1]| | Bridgehead LE.SC2Replay|
273 100 20 |[20, 1, 1]| | Bridgehead LE.SC2Replay|
274 100 21 |[21, 1, 1]| | Bridgehead LE.SC2Replay|
275 100 21 |[21, 1, 1]| | Bridgehead LE.SC2Replay|
276 100 21 |[21, 1, 1]| | Bridgehead LE.SC2Replay|
277 100 21 |[21, 1, 1]| | Bridgehead LE.SC2Replay|
278 100 21 |[21, 1, 1]| | Bridgehead LE.SC2Replay|
279 100 21 |[21, 1, 1]| | Bridgehead LE.SC2Replay|
280 100 21 |[21, 1, 1]| | Bridgehead LE.SC2Replay|
281 100 21 |[21, 1, 1]| | Bridgehead LE.SC2Replay|
282 100 21 |[21, 1, 1]| | Bridgehead LE.SC2Replay|
283 100 21 |[21, 1, 1]| | Bridgehead LE.SC2Replay|
284 100 21 |[21, 1, 1]| | Bridgehead LE.SC2Replay|
285 100 21 |[21, 1, 1]| | Bridgehead LE.SC2Replay|
286 100 21 |[21, 1, 1]| | Bridgehead LE.SC2Replay|
287 100 21 |[21, 1, 1]| | Bridgehead LE.SC2Replay|
288 100 22 |[22, 1, 1]| | Bridgehead LE.SC2Replay|
289 100 22 |[22, 1, 1]| | Bridgehead LE.SC2Replay|
290 100 22 |[22, 1, 1]| | Bridgehead LE.SC2Replay|
291 100 22 |[22, 1, 1]| | Bridgehead LE.SC2Replay|
292 100 22 |[22, 1, 1]| | Bridgehead LE.SC2Replay|
293 100 22 |[22, 1, 1]| | Bridgehead LE.SC2Replay|
294 100 22 |[22, 1, 1]| | Bridgehead LE.SC2Replay|
295 100 22 |[22, 1, 1]| | Bridgehead LE.SC2Replay|
296 100 22 |[22, 1, 1]| | Bridgehead LE.SC2Replay|
297 100 22 |[22, 1, 1]| | Bridgehead LE.SC2Replay|
298 100 22 |[22, 1, 1]| | Bridgehead LE.SC2Replay|
299 100 22 |[22, 1, 1]| | Bridgehead LE.SC2Replay|
300 100 22 |[22, 1, 1]| | Bridgehead LE.SC2Replay|
301 100 22 |[22, 1, 1]| | Bridgehead LE.SC2Replay|
302 100 22 |[22, 1, 1]| | Bridgehead LE.SC2Replay|
303 100 22 |[22, 1, 1]| | Bridgehead LE.SC2Replay|
304 100 23 |[23, 1, 1]| | Bridgehead LE.SC2Replay|
305 100 23 |[23, 1, 1]| | Bridgehead LE.SC2Replay|
306 100 24 |[24, 1, 1]| | Bridgehead LE.SC2Replay|
307 100 24 |[24, 1, 1]| | Bridgehead LE.SC2Replay|
308 100 24 |[24, 1, 1]| | Bridgehead LE.SC2Replay|
309 100 24 |[24, 1, 1]| | Bridgehead LE.SC2Replay|
310 100 24 |[24, 1, 1]| | Bridgehead LE.SC2Replay|
311 100 24 |[24, 1, 1]| | Bridgehead LE.SC2Replay|
312 100 24 |[24, 1, 1]| | Bridgehead LE.SC2Replay|
313 100 24 |[24, 1, 1]| | Bridgehead LE.SC2Replay|
314 100 24 |[24, 1, 1]| | Bridgehead LE.SC2Replay|
315 100 25 |[25, 1, 1]| | Bridgehead LE.SC2Replay|
316 100 26 |[26, 1, 1]| | Bridgehead LE.SC2Replay|
317 100 27 |[27, 1, 1]| | Bridgehead LE.SC2Replay|
318 100 28 |[28, 1, 1]| | Bridgehead LE.SC2Replay|
319 100 29 |[29, 1, 1]| | Bridgehead LE.SC2Replay|
320 100 30 |[30, 1, 1]| | Bridgehead LE.SC2Replay|
321 100 31 |[31, 1, 1]| | Bridgehead LE.SC2Replay|
322 100 32 |[32, 1, 1]| | Bridgehead LE.SC2Replay|
323 100 33 |[33, 1, 1]| | Bridgehead LE.SC2Replay|
324 100 33 |[33, 1, 1]| | Bridgehead LE.SC2Replay|
325 100 34 |[34, 1, 1]| | Bridgehead LE.SC2Replay|
326 100 34 |[34, 1, 1]| | Bridgehead LE.SC2Replay|
327 100 34 |[34, 1, 1]| | Bridgehead LE.SC2Replay|
328 100 34 |[34, 1, 1]| | Bridgehead LE.SC2Replay|
329 100 34 |[34, 1, 1]| | Bridgehead LE.SC2Replay|
330 100 34 |[34, 1, 1]| | Bridgehead LE.SC2Replay|
331 100 34 |[34, 1, 1]| | Bridgehead LE.SC2Replay|
332 100 34 |[34, 1, 1]| | Bridgehead LE.SC2Replay|
333 100 34 |[34, 1, 1]| | Bridgehead LE.SC2Replay|
334 100 34 |[34, 1, 1]| | Bridgehead LE.SC2Replay|
335 100 34 |[34, 1, 1]| | Bridgehead LE.SC2Replay|
336 100 34 |[34, 1, 1]| | Bridgehead LE.SC2Replay|
337 100 34 |[34, 1, 1]| | Bridgehead LE.SC2Replay|
338 100 34 |[34, 1, 1]| | Bridgehead LE.SC2Replay|
339 100 34 |[34, 1, 1]| | Bridgehead LE.SC2Replay|
340 100 34 |[34, 1, 1]| | Bridgehead LE.SC2Replay|
341 100 34 |[34, 1, 1]| | Bridgehead LE.SC2Replay|
342 100 34 |[34, 1, 1]| | Bridgehead LE.SC2Replay|
343 100 34 |[34, 1, 1]| | Bridgehead LE.SC2Replay|
344 100 34 |[34, 1, 1]| | Bridgehead LE.SC2Replay|
345 100 34 |[34, 1, 1]| | Bridgehead LE.SC2Replay|
346 100 34 |[34, 1, 1]| | Bridgehead LE.SC2Replay|
347 100 34 |[34, 1, 1]| | Bridgehead LE.SC2Replay|
348 100 34 |[34, 1, 1]| | Bridgehead LE.SC2Replay|
349 100 34 |[34, 1, 1]| | Bridgehead LE.SC2Replay|
350 100 34 |[34, 1, 1]| | Bridgehead LE.SC2Replay|
351 100 34 |[34, 1, 1]| | Bridgehead LE.SC2Replay|
352 100 35 |[35, 1, 1]| | Bridgehead LE.SC2Replay|
353 100 35 |[35, 1, 1]| | Bridgehead LE.SC2Replay|
354 100 35 |[35, 1, 1]| | Bridgehead LE.SC2Replay|
355 100 35 |[35, 1, 1]| | Bridgehead LE.SC2Replay|
356 100 35 |[35, 1, 1]| | Bridgehead LE.SC2Replay|
357 100 35 |[35, 1, 1]| | Bridgehead LE.SC2Replay|
358 100 35 |[35, 1, 1]| | Bridgehead LE.SC2Replay|
359 100 35 |[35, 1, 1]| | Bridgehead LE.SC2Replay|
360 100 35 |[35, 1, 1]| | Bridgehead LE.SC2Replay|
361 100 35 |[35, 1, 1]| | Bridgehead LE.SC2Replay|
362 100 35 |[35, 1, 1]| | Bridgehead LE.SC2Replay|
363 100 35 |[35, 1, 1]| | Bridgehead LE.SC2Replay|
364 100 35 |[35, 1, 1]| | Bridgehead LE.SC2Replay|
365 100 35 |[35, 1, 1]| | Bridgehead LE.SC2Replay|
366 100 36 |[36, 1, 1]| | Bridgehead LE.SC2Replay|
367 100 37 |[37, 1, 1]| | Bridgehead LE.SC2Replay|
368 100 38 |[38, 1, 1]| | Bridgehead LE.SC2Replay|
369 100 39 |[39, 1, 1]| | Bridgehead LE.SC2Replay|
370 100 39 |[39, 1, 1]| | Bridgehead LE.SC2Replay|
371 100 40 |[40, 1, 1]| | Bridgehead LE.SC2Replay|
372 100 40 |[40, 1, 1]| | Bridgehead LE.SC2Replay|
373 100 40 |[40, 1, 1]| | Bridgehead LE.SC2Replay|
374 100 41 |[41, 1, 1]| | Bridgehead LE.SC2Replay|
375 100 41 |[41, 1, 1]| | Bridgehead LE.SC2Replay|
376 100 41 |[41, 1, 1]| | Bridgehead LE.SC2Replay|
377 100 41 |[41, 1, 1]| | Bridgehead LE.SC2Replay|
378 100 41 |[41, 1, 1]| | Bridgehead LE.SC2Replay|
379 100 41 |[41, 2, 1]| | Bridgehead LE.SC2Replay|
380 100 41 |[41, 3, 1]| | Bridgehead LE.SC2Replay|
381 100 41 |[41, 3, 1]| | Bridgehead LE.SC2Replay|
382 100 41 |[41, 3, 1]| | Bridgehead LE.SC2Replay|
383 100 41 |[41, 3, 1]| | Bridgehead LE.SC2Replay|
384 100 41 |[41, 3, 1]| | Bridgehead LE.SC2Replay|
385 100 41 |[41, 3, 1]| | Bridgehead LE.SC2Replay|
386 100 41 |[41, 3, 1]| | Bridgehead LE.SC2Replay|
387 100 41 |[41, 3, 1]| | Bridgehead LE.SC2Replay|
388 100 42 |[42, 3, 1]| | Bridgehead LE.SC2Replay|
389 100 42 |[42, 3, 1]| | Bridgehead LE.SC2Replay|
390 100 42 |[42, 3, 1]| | Bridgehead LE.SC2Replay|
391 100 42 |[42, 3, 1]| | Bridgehead LE.SC2Replay|
392 100 42 |[42, 3, 1]| | Bridgehead LE.SC2Replay|
393 100 42 |[42, 3, 1]| | Bridgehead LE.SC2Replay|
394 100 42 |[42, 3, 1]| | Bridgehead LE.SC2Replay|
395 100 42 |[42, 3, 1]| | Bridgehead LE.SC2Replay|
396 100 42 |[42, 3, 1]| | Bridgehead LE.SC2Replay|
397 100 43 |[43, 3, 1]| | Bridgehead LE.SC2Replay|
398 100 43 |[43, 3, 1]| | Bridgehead LE.SC2Replay|
399 100 43 |[43, 3, 1]| | Bridgehead LE.SC2Replay|
