83 0 7 |[7, 1, 0]| | Cactus Valley LE.SC2Replay|
84 0 7 |[7, 1, 0]| | Cactus Valley LE.SC2Replay|
85 0 7 |[7, 1, 0]| | Cactus Valley LE.SC2Replay|
86 0 7 |[7, 1, 0]| | Cactus Valley LE.SC2Replay|
87 0 7 |[7, 1, 0]| | Cactus Valley LE.SC2Replay|
88 0 7 |[7, 1, 0]| | Cactus Valley LE.SC2Replay|
89 0 7 |[7, 1, 0]| | Cactus Valley LE.SC2Replay|
90 0 7 |[7, 1, 0]| | Cactus Valley LE.SC2Replay|
91 0 7 |[7, 1, 0]| | Cactus Valley LE.SC2Replay|
92 0 7 |[7, 1, 0]| | Cactus Valley LE.SC2Replay|
93 0 8 |[8, 1, 0]| | Cactus Valley LE.SC2Replay|
94 0 8 |[8, 1, 0]| | Cactus Valley LE.SC2Replay|
95 0 8 |[8, 1, 0]| | Cactus Valley LE.SC2Replay|
96 0 8 |[8, 1, 0]| | Cactus Valley LE.SC2Replay|
97 0 8 |[8, 1, 0]| | Cactus Valley LE.SC2Replay|
98 0 8 |[8, 1, 0]| | Cactus Valley LE.SC2Replay|
99 0 8 |[8, 1, 0]| | Cactus Valley LE.SC2Replay|
100 0 8 |[8, 1, 0]| | Cactus Valley LE.SC2Replay|
101 0 8 |[8, 1, 0]| | Cactus Valley LE.SC2Replay|
102 0 8 |[8, 1, 0]| | Cactus Valley LE.SC2Replay|
103 0 8 |[8, 1, 0]| | Cactus Valley LE.SC2Replay|
104 0 8 |[8, 1, 0]| | Cactus Valley LE.SC2Replay|
105 0 8 |[8, 1, 0]| | Cactus Valley LE.SC2Replay|
106 0 8 |[8, 1, 0]| | Cactus Valley LE.SC2Replay|
107 0 8 |[8, 1, 0]| | Cactus Valley LE.SC2Replay|
108 0 9 |[9, 1, 0]| | Cactus Valley LE.SC2Replay|
109 0 9 |[9, 1, 0]| | Cactus Valley LE.SC2Replay|
110 0 9 |[9, 1, 0]| | Cactus Valley LE.SC2Replay|
111 0 9 |[9, 1, 0]| | Cactus Valley LE.SC2Replay|
112 0 9 |[9, 1, 0]| | Cactus Valley LE.SC2Replay|
113 0 9 |[9, 1, 0]| | Cactus Valley LE.SC2Replay|
114 0 9 |[9, 1, 0]| | Cactus Valley LE.SC2Replay|
115 0 9 |[9, 1, 0]| | Cactus Valley LE.SC2Replay|
116 0 9 |[9, 1, 0]| | Cactus Valley LE.SC2Replay|
117 0 9 |[9, 1, 0]| | Cactus Valley LE.SC2Replay|
118 0 9 |[9, 1, 0]| | Cactus Valley LE.SC2Replay|
119 0 9 |[9, 1, 0]| | Cactus Valley LE.SC2Replay|
120 0 9 |[9, 1, 0]| | Cactus Valley LE.SC2Replay|
121 0 9 |[9, 1, 0]| | Cactus Valley LE.SC2Replay|
122 0 9 |[9, 1, 0]| | Cactus Valley LE.SC2Replay|
123 0 9 |[9, 1, 0]| | Cactus Valley LE.SC2Replay|
124 0 9 |[9, 1, 0]| | Cactus Valley LE.SC2Replay|
125 0 9 |[9, 1, 0]| | Cactus Valley LE.SC2Replay|
126 0 9 |[9, 1, 0]| | Cactus Valley LE.SC2Replay|
127 0 9 |[9, 1, 0]| | Cactus Valley LE.SC2Replay|
128 0 9 |[9, 1, 0]| | Cactus Valley LE.SC2Replay|
129 0 9 |[9, 1, 0]| | Cactus Valley LE.SC2Replay|
130 0 9 |[9, 1, 0]| | Cactus Valley LE.SC2Replay|
131 0 9 |[9, 1, 0]| | Cactus Valley LE.SC2Replay|
132 0 9 |[9, 1, 1]| | Cactus Valley LE.SC2Replay|
133 0 9 |[9, 1, 1]| | Cactus Valley LE.SC2Replay|
134 0 9 |[9, 1, 1]| | Cactus Valley LE.SC2Replay|
135 0 9 |[9, 1, 1]| | Cactus Valley LE.SC2Replay|
136 0 9 |[9, 1, 1]| | Cactus Valley LE.SC2Replay|
137 0 9 |[9, 1, 1]| | Cactus Valley LE.SC2Replay|
138 0 9 |[9, 1, 1]| | Cactus Valley LE.SC2Replay|
139 0 10 |[10, 1, 1]| | Cactus Valley LE.SC2Replay|
140 0 10 |[10, 1, 1]| | Cactus Valley LE.SC2Replay|
141 0 10 |[10, 1, 1]| | Cactus Valley LE.SC2Replay|
142 0 10 |[10, 1, 1]| | Cactus Valley LE.SC2Replay|
143 0 10 |[10, 1, 1]| | Cactus Valley LE.SC2Replay|
144 0 11 |[11, 1, 1]| | Cactus Valley LE.SC2Replay|
145 0 11 |[11, 1, 1]| | Cactus Valley LE.SC2Replay|
146 0 11 |[11, 1, 1]| | Cactus Valley LE.SC2Replay|
147 0 11 |[11, 1, 1]| | Cactus Valley LE.SC2Replay|
148 0 11 |[11, 1, 1]| | Cactus Valley LE.SC2Replay|
149 0 11 |[11, 1, 1]| | Cactus Valley LE.SC2Replay|
150 0 11 |[11, 1, 1]| | Cactus Valley LE.SC2Replay|
151 0 11 |[11, 1, 1]| | Cactus Valley LE.SC2Replay|
152 0 11 |[11, 1, 1]| | Cactus Valley LE.SC2Replay|
153 0 12 |[12, 1, 1]| | Cactus Valley LE.SC2Replay|
154 0 12 |[12, 1, 1]| | Cactus Valley LE.SC2Replay|
155 0 12 |[12, 1, 1]| | Cactus Valley LE.SC2Replay|
156 0 12 |[12, 1, 1]| | Cactus Valley LE.SC2Replay|
157 0 12 |[12, 1, 1]| | Cactus Valley LE.SC2Replay|
158 0 12 |[12, 1, 1]| | Cactus Valley LE.SC2Replay|
159 0 12 |[12, 1, 1]| | Cactus Valley LE.SC2Replay|
160 0 12 |[12, 1, 1]| | Cactus Valley LE.SC2Replay|
161 0 12 |[12, 1, 1]| | Cactus Valley LE.SC2Replay|
162 0 12 |[12, 1, 1]| | Cactus Valley LE.SC2Replay|
163 0 12 |[12, 1, 1]| | Cactus Valley LE.SC2Replay|
164 0 12 |[12, 1, 1]| | Cactus Valley LE.SC2Replay|
165 0 12 |[12, 1, 1]| | Cactus Valley LE.SC2Replay|
166 0 12 |[12, 1, 1]| | Cactus Valley LE.SC2Replay|
167 0 12 |[12, 1, 1]| | Cactus Valley LE.SC2Replay|
168 0 12 |[12, 1, 1]| | Cactus Valley LE.SC2Replay|
169 0 12 |[12, 1, 1]| | Cactus Valley LE.SC2Replay|
170 0 12 |[12, 1, 1]| | Cactus Valley LE.SC2Replay|
171 0 12 |[12, 1, 1]| | Cactus Valley LE.SC2Replay|
172 0 12 |[12, 1, 1]| | Cactus Valley LE.SC2Replay|
173 0 12 |[12, 1, 1]| | Cactus Valley LE.SC2Replay|
174 0 12 |[12, 1, 1]| | Cactus Valley LE.SC2Replay|
175 0 12 |[12, 1, 1]| | Cactus Valley LE.SC2Replay|
176 0 12 |[12, 1, 1]| | Cactus Valley LE.SC2Replay|
177 0 13 |[13, 1, 1]| | Cactus Valley LE.SC2Replay|
178 0 13 |[13, 1, 1]| | Cactus Valley LE.SC2Replay|
179 0 13 |[13, 1, 1]| | Cactus Valley LE.SC2Replay|
180 0 13 |[13, 1, 1]| | Cactus Valley LE.SC2Replay|
181 0 13 |[13, 1, 1]| | Cactus Valley LE.SC2Replay|
182 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
183 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
184 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
185 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
186 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
187 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
188 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
189 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
190 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
191 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
192 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
193 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
194 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
195 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
196 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
197 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
198 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
199 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
200 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
201 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
202 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
203 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
204 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
205 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
206 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
207 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
208 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
209 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
210 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
211 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
212 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
213 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
214 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
215 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
216 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
217 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
218 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
219 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
220 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
221 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
222 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
223 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
224 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
225 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
226 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
227 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
228 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
229 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
230 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
231 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
232 0 14 |[14, 1, 1]| | Cactus Valley LE.SC2Replay|
233 0 14 |[14, 2, 1]| | Cactus Valley LE.SC2Replay|
234 0 14 |[14, 2, 1]| | Cactus Valley LE.SC2Replay|
235 0 14 |[14, 2, 1]| | Cactus Valley LE.SC2Replay|
236 0 15 |[15, 2, 1]| | Cactus Valley LE.SC2Replay|
237 0 15 |[15, 2, 1]| | Cactus Valley LE.SC2Replay|
238 50 15 |[15, 2, 1]| | Cactus Valley LE.SC2Replay|
239 100 15 |[15, 2, 1]| | Cactus Valley LE.SC2Replay|
240 150 15 |[15, 2, 1]| | Cactus Valley LE.SC2Replay|
241 200 15 |[15, 2, 1]| | Cactus Valley LE.SC2Replay|
242 200 15 |[15, 2, 1]| | Cactus Valley LE.SC2Replay|
243 250 15 |[15, 2, 1]| | Cactus Valley LE.SC2Replay|
244 300 15 |[15, 2, 1]| | Cactus Valley LE.SC2Replay|
245 300 15 |[15, 2, 1]| | Cactus Valley LE.SC2Replay|
246 300 15 |[15, 2, 1]| | Cactus Valley LE.SC2Replay|
247 300 15 |[15, 2, 1]| | Cactus Valley LE.SC2Replay|
248 300 16 |[16, 2, 1]| | Cactus Valley LE.SC2Replay|
249 300 16 |[16, 2, 1]| | Cactus Valley LE.SC2Replay|
250 300 16 |[16, 2, 1]| | Cactus Valley LE.SC2Replay|
251 300 16 |[16, 2, 1]| | Cactus Valley LE.SC2Replay|
252 300 16 |[16, 2, 1]| | Cactus Valley LE.SC2Replay|
253 300 16 |[16, 2, 1]| | Cactus Valley LE.SC2Replay|
254 300 16 |[16, 2, 1]| | Cactus Valley LE.SC2Replay|
255 300 16 |[16, 2, 1]| | Cactus Valley LE.SC2Replay|
256 300 16 |[16, 2, 1]| | Cactus Valley LE.SC2Replay|
257 300 16 |[16, 2, 1]| | Cactus Valley LE.SC2Replay|
258 300 16 |[16, 2, 1]| | Cactus Valley LE.SC2Replay|
259 300 16 |[16, 2, 1]| | Cactus Valley LE.SC2Replay|
260 300 16 |[16, 2, 1]| | Cactus Valley LE.SC2Replay|
261 300 16 |[16, 2, 1]| | Cactus Valley LE.SC2Replay|
262 300 16 |[16, 2, 1]| | Cactus Valley LE.SC2Replay|
263 300 16 |[16, 2, 1]| | Cactus Valley LE.SC2Replay|
264 300 16 |[16, 2, 1]| | Cactus Valley LE.SC2Replay|
265 300 16 |[16, 2, 1]| | Cactus Valley LE.SC2Replay|
266 300 16 |[16, 2, 1]| | Cactus Valley LE.SC2Replay|
267 300 16 |[16, 2, 1]| | Cactus Valley LE.SC2Replay|
268 300 16 |[16, 2, 1]| | Cactus Valley LE.SC2Replay|
269 300 16 |[16, 2, 1]| | Cactus Valley LE.SC2Replay|
270 300 16 |[16, 2, 1]| | Cactus Valley LE.SC2Replay|
271 300 16 |[16, 2, 1]| | Cactus Valley LE.SC2Replay|
272 300 16 |[16, 2, 1]| | Cactus Valley LE.SC2Replay|
273 300 16 |[16, 2, 2]| | Cactus Valley LE.SC2Replay|
274 300 16 |[16, 2, 2]| | Cactus Valley LE.SC2Replay|
275 300 16 |[16, 2, 2]| | Cactus Valley LE.SC2Replay|
276 300 16 |[16, 2, 2]| | Cactus Valley LE.SC2Replay|
277 300 16 |[16, 2, 2]| | Cactus Valley LE.SC2Replay|
278 300 17 |[17, 2, 2]| | Cactus Valley LE.SC2Replay|
279 300 17 |[17, 2, 2]| | Cactus Valley LE.SC2Replay|
280 300 17 |[17, 2, 2]| | Cactus Valley LE.SC2Replay|
281 300 18 |[18, 2, 2]| | Cactus Valley LE.SC2Replay|
282 300 18 |[18, 2, 2]| | Cactus Valley LE.SC2Replay|
283 300 18 |[18, 2, 2]| | Cactus Valley LE.SC2Replay|
284 300 18 |[18, 2, 2]| | Cactus Valley LE.SC2Replay|
285 300 18 |[18, 2, 2]| | Cactus Valley LE.SC2Replay|
286 300 18 |[18, 2, 2]| | Cactus Valley LE.SC2Replay|
287 300 18 |[18, 2, 2]| | Cactus Valley LE.SC2Replay|
288 300 19 |[19, 2, 2]| | Cactus Valley LE.SC2Replay|
289 300 19 |[19, 2, 2]| | Cactus Valley LE.SC2Replay|
290 300 19 |[19, 2, 2]| | Cactus Valley LE.SC2Replay|
291 300 19 |[19, 2, 2]| | Cactus Valley LE.SC2Replay|
292 300 19 |[19, 2, 2]| | Cactus Valley LE.SC2Replay|
293 300 19 |[19, 2, 2]| | Cactus Valley LE.SC2Replay|
294 300 19 |[19, 2, 2]| | Cactus Valley LE.SC2Replay|
295 300 19 |[19, 2, 2]| | Cactus Valley LE.SC2Replay|
296 300 19 |[19, 2, 2]| | Cactus Valley LE.SC2Replay|
297 300 19 |[19, 2, 2]| | Cactus Valley LE.SC2Replay|
298 300 19 |[19, 2, 2]| | Cactus Valley LE.SC2Replay|
299 300 19 |[19, 2, 2]| | Cactus Valley LE.SC2Replay|
300 300 19 |[19, 2, 2]| | Cactus Valley LE.SC2Replay|
301 300 19 |[19, 2, 2]| | Cactus Valley LE.SC2Replay|
302 300 19 |[19, 2, 2]| | Cactus Valley LE.SC2Replay|
303 300 19 |[19, 2, 2]| | Cactus Valley LE.SC2Replay|
304 300 19 |[19, 2, 2]| | Cactus Valley LE.SC2Replay|
305 300 19 |[19, 2, 2]| | Cactus Valley LE.SC2Replay|
306 300 19 |[19, 2, 2]| | Cactus Valley LE.SC2Replay|
307 300 19 |[19, 2, 2]| | Cactus Valley LE.SC2Replay|
308 300 19 |[19, 2, 2]| | Cactus Valley LE.SC2Replay|
309 300 19 |[19, 2, 2]| | Cactus Valley LE.SC2Replay|
310 300 19 |[19, 2, 2]| | Cactus Valley LE.SC2Replay|
311 300 19 |[19, 2, 2]| | Cactus Valley LE.SC2Replay|
312 300 19 |[19, 2, 2]| | Cactus Valley LE.SC2Replay|
313 300 19 |[19, 2, 2]| | Cactus Valley LE.SC2Replay|
314 300 19 |[19, 2, 2]| | Cactus Valley LE.SC2Replay|
315 300 19 |[19, 2, 2]| | Cactus Valley LE.SC2Replay|
316 300 19 |[19, 2, 2]| | Cactus Valley LE.SC2Replay|
317 300 19 |[19, 2, 2]| | Cactus Valley LE.SC2Replay|
318 300 19 |[19, 2, 2]| | Cactus Valley LE.SC2Replay|
319 300 19 |[19, 2, 2]| | Cactus Valley LE.SC2Replay|
320 300 19 |[19, 2, 2]| | Cactus Valley LE.SC2Replay|
321 300 19 |[19, 2, 2]| | Cactus Valley LE.SC2Replay|
322 300 19 |[19, 2, 2]| | Cactus Valley LE.SC2Replay|
323 300 19 |[19, 2, 2]| | Cactus Valley LE.SC2Replay|
324 300 19 |[19, 2, 2]| | Cactus Valley LE.SC2Replay|
325 300 20 |[20, 2, 2]| | Cactus Valley LE.SC2Replay|
326 300 20 |[20, 2, 2]| | Cactus Valley LE.SC2Replay|
327 300 20 |[20, 2, 2]| | Cactus Valley LE.SC2Replay|
328 300 20 |[20, 2, 2]| | Cactus Valley LE.SC2Replay|
329 300 21 |[21, 2, 2]| | Cactus Valley LE.SC2Replay|
330 300 22 |[22, 2, 2]| | Cactus Valley LE.SC2Replay|
331 300 23 |[23, 2, 2]| | Cactus Valley LE.SC2Replay|
332 300 23 |[23, 2, 2]| | Cactus Valley LE.SC2Replay|
333 300 24 |[24, 2, 2]| | Cactus Valley LE.SC2Replay|
334 300 24 |[24, 2, 2]| | Cactus Valley LE.SC2Replay|
335 300 24 |[24, 2, 2]| | Cactus Valley LE.SC2Replay|
336 300 24 |[24, 2, 2]| | Cactus Valley LE.SC2Replay|
337 300 24 |[24, 2, 2]| | Cactus Valley LE.SC2Replay|
338 300 25 |[25, 2, 2]| | Cactus Valley LE.SC2Replay|
339 300 25 |[25, 2, 2]| | Cactus Valley LE.SC2Replay|
340 300 25 |[25, 2, 2]| | Cactus Valley LE.SC2Replay|
341 300 25 |[25, 2, 2]| | Cactus Valley LE.SC2Replay|
342 300 26 |[26, 2, 2]| | Cactus Valley LE.SC2Replay|
343 300 26 |[26, 2, 2]| | Cactus Valley LE.SC2Replay|
344 300 26 |[26, 2, 2]| | Cactus Valley LE.SC2Replay|
345 300 27 |[27, 2, 2]| | Cactus Valley LE.SC2Replay|
346 300 27 |[27, 2, 2]| | Cactus Valley LE.SC2Replay|
347 300 28 |[28, 2, 2]| | Cactus Valley LE.SC2Replay|
348 300 28 |[28, 2, 2]| | Cactus Valley LE.SC2Replay|
349 300 28 |[28, 2, 2]| | Cactus Valley LE.SC2Replay|
350 300 29 |[29, 2, 2]| | Cactus Valley LE.SC2Replay|
351 300 29 |[29, 2, 2]| | Cactus Valley LE.SC2Replay|
352 300 29 |[29, 2, 2]| | Cactus Valley LE.SC2Replay|
353 300 29 |[29, 2, 2]| | Cactus Valley LE.SC2Replay|
354 300 29 |[29, 2, 2]| | Cactus Valley LE.SC2Replay|
355 300 29 |[29, 2, 2]| | Cactus Valley LE.SC2Replay|
356 300 29 |[29, 2, 2]| | Cactus Valley LE.SC2Replay|
357 300 29 |[29, 2, 2]| | Cactus Valley LE.SC2Replay|
358 300 29 |[29, 2, 2]| | Cactus Valley LE.SC2Replay|
359 300 29 |[29, 2, 2]| | Cactus Valley LE.SC2Replay|
360 300 29 |[29, 2, 2]| | Cactus Valley LE.SC2Replay|
361 300 29 |[29, 2, 2]| | Cactus Valley LE.SC2Replay|
362 300 29 |[29, 2, 2]| | Cactus Valley LE.SC2Replay|
363 300 29 |[29, 2, 2]| | Cactus Valley LE.SC2Replay|
364 300 29 |[29, 2, 2]| | Cactus Valley LE.SC2Replay|
365 300 29 |[29, 2, 2]| | Cactus Valley LE.SC2Replay|
366 300 29 |[29, 2, 2]| | Cactus Valley LE.SC2Replay|
367 300 29 |[29, 2, 2]| | Cactus Valley LE.SC2Replay|
368 300 29 |[29, 2, 2]| | Cactus Valley LE.SC2Replay|
369 300 29 |[29, 2, 2]| | Cactus Valley LE.SC2Replay|
370 300 29 |[29, 2, 2]| | Cactus Valley LE.SC2Replay|
371 300 29 |[29, 2, 2]| | Cactus Valley LE.SC2Replay|
372 300 29 |[29, 2, 2]| | Cactus Valley LE.SC2Replay|
373 300 29 |[29, 2, 2]| | Cactus Valley LE.SC2Replay|
374 300 29 |[29, 2, 2]| | Cactus Valley LE.SC2Replay|
375 300 29 |[29, 2, 2]| | Cactus Valley LE.SC2Replay|
376 300 29 |[29, 2, 2]| | Cactus Valley LE.SC2Replay|
377 300 29 |[29, 2, 2]| | Cactus Valley LE.SC2Replay|
378 300 29 |[29, 2, 2]| | Cactus Valley LE.SC2Replay|
379 300 29 |[29, 2, 2]| | Cactus Valley LE.SC2Replay|
380 300 29 |[29, 2, 2]| | Cactus Valley LE.SC2Replay|
381 350 29 |[29, 2, 2]| | Cactus Valley LE.SC2Replay|
382 400 29 |[29, 2, 2]| | Cactus Valley LE.SC2Replay|
383 450 29 |[29, 2, 2]| | Cactus Valley LE.SC2Replay|
384 500 29 |[29, 2, 2]| | Cactus Valley LE.SC2Replay|
385 550 29 |[29, 2, 2]| | Cactus Valley LE.SC2Replay|
386 600 29 |[29, 2, 2]| | Cactus Valley LE.SC2Replay|
387 650 29 |[29, 2, 2]| | Cactus Valley LE.SC2Replay|
