122 0 9 |[9, 1, 0]| | Coda LE.SC2Replay|
123 0 9 |[9, 1, 0]| | Coda LE.SC2Replay|
124 0 9 |[9, 1, 0]| | Coda LE.SC2Replay|
125 0 9 |[9, 1, 0]| | Coda LE.SC2Replay|
126 0 9 |[9, 1, 0]| | Coda LE.SC2Replay|
127 0 9 |[9, 1, 0]| | Coda LE.SC2Replay|
128 0 9 |[9, 1, 0]| | Coda LE.SC2Replay|
129 0 9 |[9, 1, 0]| | Coda LE.SC2Replay|
130 0 9 |[9, 1, 0]| | Coda LE.SC2Replay|
131 0 9 |[9, 1, 0]| | Coda LE.SC2Replay|
132 0 9 |[9, 1, 0]| | Coda LE.SC2Replay|
133 0 9 |[9, 1, 0]| | Coda LE.SC2Replay|
134 0 9 |[9, 1, 0]| | Coda LE.SC2Replay|
135 0 9 |[9, 1, 0]| | Coda LE.SC2Replay|
136 0 9 |[9, 1, 1]| | Coda LE.SC2Replay|
137 0 9 |[9, 1, 1]| | Coda LE.SC2Replay|
138 0 9 |[9, 1, 1]| | Coda LE.SC2Replay|
139 0 9 |[9, 1, 1]| | Coda LE.SC2Replay|
140 0 10 |[10, 1, 1]| | Coda LE.SC2Replay|
141 0 10 |[10, 1, 1]| | Coda LE.SC2Replay|
142 0 10 |[10, 1, 1]| | Coda LE.SC2Replay|
143 0 10 |[10, 1, 1]| | Coda LE.SC2Replay|
144 0 10 |[10, 1, 1]| | Coda LE.SC2Replay|
145 0 11 |[11, 1, 1]| | Coda LE.SC2Replay|
146 0 11 |[11, 1, 1]| | Coda LE.SC2Replay|
147 0 11 |[11, 1, 1]| | Coda LE.SC2Replay|
148 0 11 |[11, 1, 1]| | Coda LE.SC2Replay|
149 0 11 |[11, 1, 1]| | Coda LE.SC2Replay|
150 0 11 |[11, 1, 1]| | Coda LE.SC2Replay|
151 0 11 |[11, 1, 1]| | Coda LE.SC2Replay|
152 0 11 |[11, 1, 1]| | Coda LE.SC2Replay|
153 0 11 |[11, 1, 1]| | Coda LE.SC2Replay|
154 0 11 |[11, 1, 1]| | Coda LE.SC2Replay|
155 0 11 |[11, 1, 1]| | Coda LE.SC2Replay|
156 0 11 |[11, 1, 1]| | Coda LE.SC2Replay|
157 0 11 |[11, 1, 1]| | Coda LE.SC2Replay|
158 0 11 |[11, 1, 1]| | Coda LE.SC2Replay|
159 0 11 |[11, 1, 1]| | Coda LE.SC2Replay|
160 0 11 |[11, 1, 1]| | Coda LE.SC2Replay|
161 0 11 |[11, 1, 1]| | Coda LE.SC2Replay|
162 0 11 |[11, 1, 1]| | Coda LE.SC2Replay|
163 0 11 |[11, 1, 1]| | Coda LE.SC2Replay|
164 0 11 |[11, 1, 1]| | Coda LE.SC2Replay|
165 0 11 |[11, 1, 1]| | Coda LE.SC2Replay|
166 0 11 |[11, 1, 1]| | Coda LE.SC2Replay|
167 0 11 |[11, 1, 1]| | Coda LE.SC2Replay|
168 0 11 |[11, 1, 1]| | Coda LE.SC2Replay|
169 0 12 |[12, 1, 1]| | Coda LE.SC2Replay|
170 0 12 |[12, 1, 1]| | Coda LE.SC2Replay|
171 0 12 |[12, 1, 1]| | Coda LE.SC2Replay|
172 0 12 |[12, 1, 1]| | Coda LE.SC2Replay|
173 0 12 |[12, 1, 1]| | Coda LE.SC2Replay|
174 0 12 |[12, 1, 1]| | Coda LE.SC2Replay|
175 0 12 |[12, 1, 1]| | Coda LE.SC2Replay|
176 0 12 |[12, 1, 1]| | Coda LE.SC2Replay|
177 0 12 |[12, 1, 1]| | Coda LE.SC2Replay|
178 0 12 |[12, 1, 1]| | Coda LE.SC2Replay|
179 0 12 |[12, 1, 1]| | Coda LE.SC2Replay|
180 0 12 |[12, 1, 1]| | Coda LE.SC2Replay|
181 0 12 |[12, 1, 1]| | Coda LE.SC2Replay|
182 0 12 |[12, 1, 1]| | Coda LE.SC2Replay|
183 0 12 |[12, 1, 1]| | Coda LE.SC2Replay|
184 0 12 |[12, 1, 1]| | Coda LE.SC2Replay|
185 0 13 |[13, 1, 1]| | Coda LE.SC2Replay|
186 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
187 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
188 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
189 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
190 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
191 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
192 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
193 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
194 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
195 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
196 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
197 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
198 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
199 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
200 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
201 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
202 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
203 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
204 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
205 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
206 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
207 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
208 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
209 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
210 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
211 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
212 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
213 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
214 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
215 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
216 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
217 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
218 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
219 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
220 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
221 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
222 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
223 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
224 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
225 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
226 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
227 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
228 0 14 |[14, 1, 2]| | Coda LE.SC2Replay|
229 0 14 |[14, 1, 2]| | Coda LE.SC2Replay|
230 0 14 |[14, 1, 2]| | Coda LE.SC2Replay|
231 0 15 |[15, 1, 2]| | Coda LE.SC2Replay|
232 0 15 |[15, 1, 2]| | Coda LE.SC2Replay|
233 0 15 |[15, 1, 2]| | Coda LE.SC2Replay|
234 0 15 |[15, 1, 2]| | Coda LE.SC2Replay|
235 0 15 |[15, 1, 2]| | Coda LE.SC2Replay|
236 0 15 |[15, 1, 2]| | Coda LE.SC2Replay|
237 0 16 |[16, 1, 2]| | Coda LE.SC2Replay|
238 0 16 |[16, 1, 2]| | Coda LE.SC2Replay|
239 0 17 |[17, 1, 2]| | Coda LE.SC2Replay|
240 0 17 |[17, 2, 2]| | Coda LE.SC2Replay|
241 0 17 |[17, 2, 2]| | Coda LE.SC2Replay|
242 0 17 |[17, 2, 2]| | Coda LE.SC2Replay|
243 0 17 |[17, 2, 2]| | Coda LE.SC2Replay|
244 0 17 |[17, 2, 2]| | Coda LE.SC2Replay|
245 0 17 |[17, 2, 2]| | Coda LE.SC2Replay|
246 0 18 |[18, 2, 2]| | Coda LE.SC2Replay|
247 0 18 |[18, 2, 2]| | Coda LE.SC2Replay|
248 0 18 |[18, 2, 2]| | Coda LE.SC2Replay|
249 0 18 |[18, 2, 2]| | Coda LE.SC2Replay|
250 0 18 |[18, 2, 2]| | Coda LE.SC2Replay|
251 0 18 |[18, 2, 2]| | Coda LE.SC2Replay|
252 0 18 |[18, 2, 2]| | Coda LE.SC2Replay|
253 0 18 |[18, 2, 2]| | Coda LE.SC2Replay|
254 50 18 |[18, 2, 2]| | Coda LE.SC2Replay|
255 100 18 |[18, 2, 2]| | Coda LE.SC2Replay|
256 100 18 |[18, 2, 2]| | Coda LE.SC2Replay|
257 100 18 |[18, 2, 2]| | Coda LE.SC2Replay|
258 100 18 |[18, 2, 2]| | Coda LE.SC2Replay|
259 100 18 |[18, 2, 2]| | Coda LE.SC2Replay|
260 100 18 |[18, 2, 2]| | Coda LE.SC2Replay|
261 100 18 |[18, 2, 2]| | Coda LE.SC2Replay|
262 100 18 |[18, 2, 2]| | Coda LE.SC2Replay|
263 100 18 |[18, 2, 2]| | Coda LE.SC2Replay|
264 100 18 |[18, 2, 2]| | Coda LE.SC2Replay|
265 100 18 |[18, 2, 2]| | Coda LE.SC2Replay|
266 100 18 |[18, 2, 2]| | Coda LE.SC2Replay|
267 100 19 |[19, 2, 2]| | Coda LE.SC2Replay|
268 100 19 |[19, 2, 2]| | Coda LE.SC2Replay|
269 100 19 |[19, 2, 2]| | Coda LE.SC2Replay|
270 100 19 |[19, 2, 2]| | Coda LE.SC2Replay|
271 100 20 |[20, 2, 2]| | Coda LE.SC2Replay|
272 100 20 |[20, 2, 2]| | Coda LE.SC2Replay|
273 100 20 |[20, 2, 2]| | Coda LE.SC2Replay|
274 100 20 |[20, 2, 2]| | Coda LE.SC2Replay|
275 100 20 |[20, 2, 2]| | Coda LE.SC2Replay|
276 100 20 |[20, 2, 2]| | Coda LE.SC2Replay|
277 100 20 |[20, 2, 2]| | Coda LE.SC2Replay|
278 100 20 |[20, 2, 2]| | Coda LE.SC2Replay|
279 100 20 |[20, 2, 2]| | Coda LE.SC2Replay|
280 100 20 |[20, 2, 2]| | Coda LE.SC2Replay|
281 100 20 |[20, 2, 2]| | Coda LE.SC2Replay|
282 100 20 |[20, 2, 2]| | Coda LE.SC2Replay|
283 100 20 |[20, 2, 2]| | Coda LE.SC2Replay|
284 100 20 |[20, 2, 2]| | Coda LE.SC2Replay|
285 100 20 |[20, 2, 2]| | Coda LE.SC2Replay|
286 100 20 |[20, 2, 2]| | Coda LE.SC2Replay|
287 100 20 |[20, 2, 2]| | Coda LE.SC2Replay|
288 100 20 |[20, 2, 2]| | Coda LE.SC2Replay|
289 100 20 |[20, 2, 2]| | Coda LE.SC2Replay|
290 100 20 |[20, 2, 2]| | Coda LE.SC2Replay|
291 100 20 |[20, 2, 2]| | Coda LE.SC2Replay|
292 100 20 |[20, 2, 2]| | Coda LE.SC2Replay|
293 100 20 |[20, 2, 2]| | Coda LE.SC2Replay|
294 100 20 |[20, 2, 2]| | Coda LE.SC2Replay|
295 100 20 |[20, 2, 2]| | Coda LE.SC2Replay|
296 100 21 |[21, 2, 2]| | Coda LE.SC2Replay|
297 100 21 |[21, 2, 2]| | Coda LE.SC2Replay|
298 100 21 |[21, 2, 2]| | Coda LE.SC2Replay|
299 100 21 |[21, 2, 2]| | Coda LE.SC2Replay|
300 100 21 |[21, 2, 2]| | Coda LE.SC2Replay|
301 100 21 |[21, 2, 2]| | Coda LE.SC2Replay|
302 100 21 |[21, 2, 2]| | Coda LE.SC2Replay|
303 100 21 |[21, 2, 2]| | Coda LE.SC2Replay|
304 100 21 |[21, 2, 2]| | Coda LE.SC2Replay|
305 100 21 |[21, 2, 2]| | Coda LE.SC2Replay|
306 100 21 |[21, 2, 2]| | Coda LE.SC2Replay|
307 100 21 |[21, 3, 2]| | Coda LE.SC2Replay|
308 100 21 |[21, 4, 2]| | Coda LE.SC2Replay|
309 100 22 |[22, 4, 2]| | Coda LE.SC2Replay|
310 100 23 |[23, 4, 2]| | Coda LE.SC2Replay|
311 100 23 |[23, 4, 2]| | Coda LE.SC2Replay|
312 100 23 |[23, 4, 2]| | Coda LE.SC2Replay|
313 100 23 |[23, 4, 2]| | Coda LE.SC2Replay|
314 100 23 |[23, 4, 2]| | Coda LE.SC2Replay|
315 100 23 |[23, 4, 2]| | Coda LE.SC2Replay|
316 100 23 |[23, 4, 2]| | Coda LE.SC2Replay|
317 100 24 |[24, 4, 2]| | Coda LE.SC2Replay|
318 100 24 |[24, 4, 2]| | Coda LE.SC2Replay|
319 100 25 |[25, 4, 2]| | Coda LE.SC2Replay|
320 100 25 |[25, 4, 2]| | Coda LE.SC2Replay|
321 100 25 |[25, 4, 2]| | Coda LE.SC2Replay|
322 100 25 |[25, 4, 2]| | Coda LE.SC2Replay|
323 100 25 |[25, 4, 2]| | Coda LE.SC2Replay|
324 100 25 |[25, 4, 2]| | Coda LE.SC2Replay|
325 100 25 |[25, 4, 2]| | Coda LE.SC2Replay|
326 100 25 |[25, 4, 2]| | Coda LE.SC2Replay|
327 100 25 |[25, 4, 2]| | Coda LE.SC2Replay|
328 100 25 |[25, 4, 2]| | Coda LE.SC2Replay|
329 100 25 |[25, 4, 2]| | Coda LE.SC2Replay|
330 100 25 |[25, 4, 2]| | Coda LE.SC2Replay|
331 100 25 |[25, 4, 2]| | Coda LE.SC2Replay|
332 100 25 |[25, 4, 2]| | Coda LE.SC2Replay|
333 100 25 |[25, 4, 2]| | Coda LE.SC2Replay|
334 100 25 |[25, 4, 2]| | Coda LE.SC2Replay|
335 100 25 |[25, 4, 2]| | Coda LE.SC2Replay|
336 100 25 |[25, 4, 2]| | Coda LE.SC2Replay|
337 100 25 |[25, 4, 2]| | Coda LE.SC2Replay|
338 100 26 |[26, 4, 2]| | Coda LE.SC2Replay|
339 100 26 |[26, 4, 2]| | Coda LE.SC2Replay|
340 100 26 |[26, 4, 2]| | Coda LE.SC2Replay|
341 100 26 |[26, 4, 2]| | Coda LE.SC2Replay|
342 100 27 |[27, 4, 2]| | Coda LE.SC2Replay|
343 100 28 |[28, 4, 2]| | Coda LE.SC2Replay|
344 100 28 |[28, 4, 2]| | Coda LE.SC2Replay|
345 100 28 |[28, 4, 2]| | Coda LE.SC2Replay|
346 100 28 |[28, 4, 2]| | Coda LE.SC2Replay|
347 100 28 |[28, 4, 2]| | Coda LE.SC2Replay|
348 100 28 |[28, 4, 2]| | Coda LE.SC2Replay|
349 100 28 |[28, 4, 2]| | Coda LE.SC2Replay|
350 100 28 |[28, 4, 2]| | Coda LE.SC2Replay|
351 100 28 |[28, 4, 2]| | Coda LE.SC2Replay|
352 100 28 |[28, 4, 2]| | Coda LE.SC2Replay|
353 100 28 |[28, 4, 2]| | Coda LE.SC2Replay|
354 100 29 |[29, 4, 2]| | Coda LE.SC2Replay|
355 100 29 |[29, 4, 2]| | Coda LE.SC2Replay|
356 100 29 |[29, 4, 2]| | Coda LE.SC2Replay|
357 100 29 |[29, 4, 2]| | Coda LE.SC2Replay|
358 100 29 |[29, 4, 2]| | Coda LE.SC2Replay|
359 100 29 |[29, 4, 2]| | Coda LE.SC2Replay|
360 100 29 |[29, 4, 2]| | Coda LE.SC2Replay|
361 100 30 |[30, 4, 2]| | Coda LE.SC2Replay|
362 100 31 |[31, 4, 2]| | Coda LE.SC2Replay|
363 100 31 |[31, 4, 2]| | Coda LE.SC2Replay|
364 100 31 |[31, 4, 2]| | Coda LE.SC2Replay|
365 100 31 |[31, 4, 2]| | Coda LE.SC2Replay|
366 100 31 |[31, 4, 2]| | Coda LE.SC2Replay|
367 100 32 |[32, 4, 2]| | Coda LE.SC2Replay|
368 100 33 |[33, 4, 2]| | Coda LE.SC2Replay|
369 100 33 |[33, 4, 2]| | Coda LE.SC2Replay|
370 100 33 |[33, 4, 2]| | Coda LE.SC2Replay|
371 100 33 |[33, 4, 2]| | Coda LE.SC2Replay|
372 100 33 |[33, 4, 2]| | Coda LE.SC2Replay|
373 100 33 |[33, 4, 2]| | Coda LE.SC2Replay|
374 100 34 |[34, 4, 2]| | Coda LE.SC2Replay|
375 100 35 |[35, 4, 2]| | Coda LE.SC2Replay|
376 100 35 |[35, 4, 2]| | Coda LE.SC2Replay|
377 100 35 |[35, 4, 2]| | Coda LE.SC2Replay|
378 100 35 |[35, 4, 2]| | Coda LE.SC2Replay|
379 100 35 |[35, 4, 2]| | Coda LE.SC2Replay|
380 100 35 |[35, 4, 2]| | Coda LE.SC2Replay|
381 100 35 |[35, 4, 2]| | Coda LE.SC2Replay|
382 100 35 |[35, 4, 2]| | Coda LE.SC2Replay|
383 100 35 |[35, 4, 2]| | Coda LE.SC2Replay|
384 100 35 |[35, 4, 2]| | Coda LE.SC2Replay|
385 100 35 |[35, 4, 2]| | Coda LE.SC2Replay|
386 100 35 |[35, 4, 2]| | Coda LE.SC2Replay|
387 100 35 |[35, 4, 2]| | Coda LE.SC2Replay|
388 100 35 |[35, 4, 2]| | Coda LE.SC2Replay|
389 100 35 |[35, 4, 2]| | Coda LE.SC2Replay|
390 100 35 |[35, 4, 2]| | Coda LE.SC2Replay|
391 100 35 |[35, 4, 2]| | Coda LE.SC2Replay|
392 100 35 |[35, 4, 2]| | Coda LE.SC2Replay|
393 100 35 |[35, 4, 2]| | Coda LE.SC2Replay|
394 100 35 |[35, 4, 2]| | Coda LE.SC2Replay|
395 100 35 |[35, 4, 2]| | Coda LE.SC2Replay|
396 100 35 |[35, 4, 2]| | Coda LE.SC2Replay|
397 100 35 |[35, 4, 2]| | Coda LE.SC2Replay|
398 100 36 |[36, 4, 2]| | Coda LE.SC2Replay|
399 100 37 |[37, 4, 2]| | Coda LE.SC2Replay|
400 100 38 |[38, 4, 2]| | Coda LE.SC2Replay|
401 100 38 |[38, 4, 2]| | Coda LE.SC2Replay|
402 100 38 |[38, 4, 2]| | Coda LE.SC2Replay|
403 100 38 |[38, 4, 2]| | Coda LE.SC2Replay|
404 100 38 |[38, 4, 2]| | Coda LE.SC2Replay|
405 100 38 |[38, 4, 2]| | Coda LE.SC2Replay|
406 100 38 |[38, 4, 2]| | Coda LE.SC2Replay|
407 100 38 |[38, 4, 2]| | Coda LE.SC2Replay|
408 150 38 |[38, 4, 2]| | Coda LE.SC2Replay|
409 200 38 |[38, 4, 2]| | Coda LE.SC2Replay|
410 250 38 |[38, 4, 2]| | Coda LE.SC2Replay|
411 300 38 |[38, 4, 2]| | Coda LE.SC2Replay|
412 350 38 |[38, 4, 2]| | Coda LE.SC2Replay|
413 400 38 |[38, 4, 2]| | Coda LE.SC2Replay|
414 400 39 |[39, 4, 2]| | Coda LE.SC2Replay|
415 450 39 |[39, 4, 2]| | Coda LE.SC2Replay|
416 500 39 |[39, 4, 2]| | Coda LE.SC2Replay|
417 550 39 |[39, 4, 2]| | Coda LE.SC2Replay|
418 600 39 |[39, 4, 2]| | Coda LE.SC2Replay|
419 650 39 |[39, 4, 2]| | Coda LE.SC2Replay|
420 700 39 |[39, 4, 2]| | Coda LE.SC2Replay|
421 700 39 |[39, 4, 2]| | Coda LE.SC2Replay|
422 700 39 |[39, 4, 2]| | Coda LE.SC2Replay|
423 700 39 |[39, 4, 2]| | Coda LE.SC2Replay|
424 700 39 |[39, 4, 2]| | Coda LE.SC2Replay|
425 700 39 |[39, 4, 2]| | Coda LE.SC2Replay|
426 700 39 |[39, 4, 2]| | Coda LE.SC2Replay|
427 700 39 |[39, 4, 2]| | Coda LE.SC2Replay|
428 700 39 |[39, 4, 2]| | Coda LE.SC2Replay|
429 700 40 |[40, 4, 2]| | Coda LE.SC2Replay|
430 700 41 |[41, 4, 2]| | Coda LE.SC2Replay|
431 700 42 |[42, 4, 2]| | Coda LE.SC2Replay|
432 700 43 |[43, 4, 2]| | Coda LE.SC2Replay|
433 700 43 |[43, 4, 2]| | Coda LE.SC2Replay|
434 700 44 |[44, 4, 2]| | Coda LE.SC2Replay|
435 700 45 |[45, 4, 2]| | Coda LE.SC2Replay|
436 700 45 |[45, 4, 2]| | Coda LE.SC2Replay|
