122 0 9 |[9, 0, 0]| | Coda LE.SC2Replay|
123 0 9 |[9, 0, 0]| | Coda LE.SC2Replay|
124 0 9 |[9, 0, 0]| | Coda LE.SC2Replay|
125 0 9 |[9, 0, 0]| | Coda LE.SC2Replay|
126 0 9 |[9, 0, 0]| | Coda LE.SC2Replay|
127 0 9 |[9, 0, 0]| | Coda LE.SC2Replay|
128 0 9 |[9, 0, 1]| | Coda LE.SC2Replay|
129 0 9 |[9, 0, 1]| | Coda LE.SC2Replay|
130 0 9 |[9, 0, 1]| | Coda LE.SC2Replay|
131 0 9 |[9, 0, 1]| | Coda LE.SC2Replay|
132 0 9 |[9, 0, 1]| | Coda LE.SC2Replay|
133 0 10 |[10, 0, 1]| | Coda LE.SC2Replay|
134 0 10 |[10, 0, 1]| | Coda LE.SC2Replay|
135 0 10 |[10, 0, 1]| | Coda LE.SC2Replay|
136 0 10 |[10, 0, 1]| | Coda LE.SC2Replay|
137 0 10 |[10, 0, 1]| | Coda LE.SC2Replay|
138 0 10 |[10, 0, 1]| | Coda LE.SC2Replay|
139 0 10 |[10, 0, 1]| | Coda LE.SC2Replay|
140 0 11 |[11, 0, 1]| | Coda LE.SC2Replay|
141 0 11 |[11, 0, 1]| | Coda LE.SC2Replay|
142 0 11 |[11, 0, 1]| | Coda LE.SC2Replay|
143 0 11 |[11, 0, 1]| | Coda LE.SC2Replay|
144 0 11 |[11, 0, 1]| | Coda LE.SC2Replay|
145 0 11 |[11, 0, 1]| | Coda LE.SC2Replay|
146 0 11 |[11, 0, 1]| | Coda LE.SC2Replay|
147 0 11 |[11, 0, 1]| | Coda LE.SC2Replay|
148 0 11 |[11, 0, 1]| | Coda LE.SC2Replay|
149 0 11 |[11, 0, 1]| | Coda LE.SC2Replay|
150 0 11 |[11, 0, 1]| | Coda LE.SC2Replay|
151 0 11 |[11, 0, 1]| | Coda LE.SC2Replay|
152 0 12 |[12, 0, 1]| | Coda LE.SC2Replay|
153 0 12 |[12, 0, 1]| | Coda LE.SC2Replay|
154 0 12 |[12, 0, 1]| | Coda LE.SC2Replay|
155 0 12 |[12, 0, 1]| | Coda LE.SC2Replay|
156 0 12 |[12, 0, 1]| | Coda LE.SC2Replay|
157 0 12 |[12, 0, 1]| | Coda LE.SC2Replay|
158 0 12 |[12, 0, 1]| | Coda LE.SC2Replay|
159 0 12 |[12, 0, 1]| | Coda LE.SC2Replay|
160 0 12 |[12, 0, 1]| | Coda LE.SC2Replay|
161 0 12 |[12, 0, 1]| | Coda LE.SC2Replay|
162 0 12 |[12, 0, 1]| | Coda LE.SC2Replay|
163 0 12 |[12, 0, 1]| | Coda LE.SC2Replay|
164 0 12 |[12, 0, 1]| | Coda LE.SC2Replay|
165 0 12 |[12, 0, 1]| | Coda LE.SC2Replay|
166 0 12 |[12, 0, 1]| | Coda LE.SC2Replay|
167 0 12 |[12, 0, 1]| | Coda LE.SC2Replay|
168 0 12 |[12, 0, 1]| | Coda LE.SC2Replay|
169 0 12 |[12, 0, 1]| | Coda LE.SC2Replay|
170 0 12 |[12, 0, 1]| | Coda LE.SC2Replay|
171 0 12 |[12, 1, 1]| | Coda LE.SC2Replay|
172 0 12 |[12, 1, 1]| | Coda LE.SC2Replay|
173 0 13 |[13, 1, 1]| | Coda LE.SC2Replay|
174 0 13 |[13, 1, 1]| | Coda LE.SC2Replay|
175 0 13 |[13, 1, 1]| | Coda LE.SC2Replay|
176 0 13 |[13, 1, 1]| | Coda LE.SC2Replay|
177 0 13 |[13, 1, 1]| | Coda LE.SC2Replay|
178 0 13 |[13, 1, 1]| | Coda LE.SC2Replay|
179 0 13 |[13, 1, 1]| | Coda LE.SC2Replay|
180 0 13 |[13, 1, 1]| | Coda LE.SC2Replay|
181 0 13 |[13, 1, 1]| | Coda LE.SC2Replay|
182 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
183 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
184 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
185 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
186 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
187 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
188 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
189 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
190 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
191 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
192 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
193 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
194 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
195 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
196 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
197 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
198 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
199 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
200 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
201 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
202 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
203 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
204 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
205 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
206 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
207 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
208 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
209 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
210 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
211 0 14 |[14, 1, 1]| | Coda LE.SC2Replay|
212 0 15 |[15, 1, 1]| | Coda LE.SC2Replay|
213 0 15 |[15, 1, 1]| | Coda LE.SC2Replay|
214 0 15 |[15, 1, 1]| | Coda LE.SC2Replay|
215 0 15 |[15, 1, 1]| | Coda LE.SC2Replay|
216 0 15 |[15, 1, 1]| | Coda LE.SC2Replay|
217 0 15 |[15, 1, 1]| | Coda LE.SC2Replay|
218 0 15 |[15, 1, 1]| | Coda LE.SC2Replay|
219 0 15 |[15, 1, 1]| | Coda LE.SC2Replay|
220 0 15 |[15, 1, 1]| | Coda LE.SC2Replay|
221 0 15 |[15, 1, 1]| | Coda LE.SC2Replay|
222 0 15 |[15, 1, 1]| | Coda LE.SC2Replay|
223 0 15 |[15, 1, 1]| | Coda LE.SC2Replay|
224 0 15 |[15, 1, 1]| | Coda LE.SC2Replay|
225 0 15 |[15, 1, 1]| | Coda LE.SC2Replay|
226 0 15 |[15, 1, 1]| | Coda LE.SC2Replay|
227 0 15 |[15, 1, 1]| | Coda LE.SC2Replay|
228 0 15 |[15, 1, 1]| | Coda LE.SC2Replay|
229 0 16 |[16, 1, 1]| | Coda LE.SC2Replay|
230 0 16 |[16, 1, 1]| | Coda LE.SC2Replay|
231 0 16 |[16, 1, 1]| | Coda LE.SC2Replay|
232 0 16 |[16, 1, 1]| | Coda LE.SC2Replay|
233 50 16 |[16, 1, 1]| | Coda LE.SC2Replay|
234 100 16 |[16, 1, 1]| | Coda LE.SC2Replay|
235 100 16 |[16, 1, 1]| | Coda LE.SC2Replay|
236 100 16 |[16, 1, 1]| | Coda LE.SC2Replay|
237 100 16 |[16, 1, 1]| | Coda LE.SC2Replay|
238 100 16 |[16, 1, 1]| | Coda LE.SC2Replay|
239 100 16 |[16, 1, 1]| | Coda LE.SC2Replay|
240 100 16 |[16, 1, 1]| | Coda LE.SC2Replay|
241 100 16 |[16, 1, 1]| | Coda LE.SC2Replay|
242 100 16 |[16, 1, 1]| | Coda LE.SC2Replay|
243 100 16 |[16, 1, 1]| | Coda LE.SC2Replay|
244 100 17 |[17, 1, 1]| | Coda LE.SC2Replay|
245 100 17 |[17, 1, 1]| | Coda LE.SC2Replay|
246 100 17 |[17, 1, 1]| | Coda LE.SC2Replay|
247 100 17 |[17, 1, 1]| | Coda LE.SC2Replay|
248 100 17 |[17, 1, 1]| | Coda LE.SC2Replay|
249 100 17 |[17, 1, 1]| | Coda LE.SC2Replay|
250 100 17 |[17, 1, 1]| | Coda LE.SC2Replay|
251 100 17 |[17, 1, 1]| | Coda LE.SC2Replay|
252 100 17 |[17, 1, 1]| | Coda LE.SC2Replay|
253 100 17 |[17, 1, 1]| | Coda LE.SC2Replay|
254 100 17 |[17, 1, 1]| | Coda LE.SC2Replay|
255 100 17 |[17, 1, 1]| | Coda LE.SC2Replay|
256 100 17 |[17, 1, 1]| | Coda LE.SC2Replay|
257 100 17 |[17, 1, 1]| | Coda LE.SC2Replay|
258 100 18 |[18, 1, 1]| | Coda LE.SC2Replay|
259 100 19 |[19, 1, 1]| | Coda LE.SC2Replay|
260 100 19 |[19, 1, 1]| | Coda LE.SC2Replay|
261 100 19 |[19, 1, 1]| | Coda LE.SC2Replay|
262 100 19 |[19, 1, 1]| | Coda LE.SC2Replay|
263 100 19 |[19, 1, 1]| | Coda LE.SC2Replay|
264 100 19 |[19, 1, 1]| | Coda LE.SC2Replay|
265 100 19 |[19, 1, 1]| | Coda LE.SC2Replay|
266 100 19 |[19, 1, 1]| | Coda LE.SC2Replay|
267 100 19 |[19, 1, 1]| | Coda LE.SC2Replay|
268 100 19 |[19, 1, 1]| | Coda LE.SC2Replay|
269 100 19 |[19, 1, 1]| | Coda LE.SC2Replay|
270 100 19 |[19, 1, 1]| | Coda LE.SC2Replay|
271 100 19 |[19, 1, 1]| | Coda LE.SC2Replay|
272 100 20 |[20, 1, 1]| | Coda LE.SC2Replay|
273 100 20 |[20, 1, 1]| | Coda LE.SC2Replay|
274 100 21 |[21, 1, 1]| | Coda LE.SC2Replay|
275 100 21 |[21, 1, 1]| | Coda LE.SC2Replay|
276 100 21 |[21, 1, 1]| | Coda LE.SC2Replay|
277 100 21 |[21, 1, 1]| | Coda LE.SC2Replay|
278 100 21 |[21, 1, 1]| | Coda LE.SC2Replay|
279 100 21 |[21, 1, 1]| | Coda LE.SC2Replay|
280 100 21 |[21, 1, 1]| | Coda LE.SC2Replay|
281 100 21 |[21, 1, 1]| | Coda LE.SC2Replay|
282 100 21 |[21, 1, 1]| | Coda LE.SC2Replay|
283 100 21 |[21, 1, 1]| | Coda LE.SC2Replay|
284 100 21 |[21, 1, 1]| | Coda LE.SC2Replay|
285 100 21 |[21, 1, 1]| | Coda LE.SC2Replay|
286 100 21 |[21, 1, 1]| | Coda LE.SC2Replay|
287 100 21 |[21, 1, 1]| | Coda LE.SC2Replay|
288 100 21 |[21, 1, 1]| | Coda LE.SC2Replay|
289 100 21 |[21, 1, 2]| | Coda LE.SC2Replay|
290 100 21 |[21, 1, 2]| | Coda LE.SC2Replay|
291 100 21 |[21, 1, 2]| | Coda LE.SC2Replay|
292 100 22 |[22, 1, 2]| | Coda LE.SC2Replay|
293 100 22 |[22, 1, 2]| | Coda LE.SC2Replay|
294 100 22 |[22, 1, 2]| | Coda LE.SC2Replay|
295 100 22 |[22, 1, 2]| | Coda LE.SC2Replay|
296 100 22 |[22, 1, 2]| | Coda LE.SC2Replay|
297 100 22 |[22, 1, 2]| | Coda LE.SC2Replay|
298 100 22 |[22, 1, 2]| | Coda LE.SC2Replay|
299 100 22 |[22, 1, 2]| | Coda LE.SC2Replay|
300 100 22 |[22, 1, 2]| | Coda LE.SC2Replay|
301 100 22 |[22, 1, 2]| | Coda LE.SC2Replay|
302 100 22 |[22, 1, 2]| | Coda LE.SC2Replay|
303 100 22 |[22, 1, 2]| | Coda LE.SC2Replay|
304 100 22 |[22, 1, 2]| | Coda LE.SC2Replay|
305 100 22 |[22, 1, 2]| | Coda LE.SC2Replay|
306 100 22 |[22, 1, 2]| | Coda LE.SC2Replay|
307 100 22 |[22, 1, 2]| | Coda LE.SC2Replay|
308 100 22 |[22, 1, 2]| | Coda LE.SC2Replay|
309 100 23 |[23, 1, 2]| | Coda LE.SC2Replay|
310 100 23 |[23, 1, 2]| | Coda LE.SC2Replay|
311 100 23 |[23, 1, 2]| | Coda LE.SC2Replay|
312 100 23 |[23, 1, 2]| | Coda LE.SC2Replay|
313 100 24 |[24, 1, 2]| | Coda LE.SC2Replay|
314 100 24 |[24, 1, 2]| | Coda LE.SC2Replay|
315 100 24 |[24, 1, 2]| | Coda LE.SC2Replay|
316 100 24 |[24, 1, 2]| | Coda LE.SC2Replay|
317 100 24 |[24, 1, 2]| | Coda LE.SC2Replay|
318 100 25 |[25, 1, 2]| | Coda LE.SC2Replay|
319 100 26 |[26, 1, 2]| | Coda LE.SC2Replay|
320 100 26 |[26, 1, 2]| | Coda LE.SC2Replay|
321 100 26 |[26, 1, 2]| | Coda LE.SC2Replay|
322 100 26 |[26, 1, 2]| | Coda LE.SC2Replay|
323 100 26 |[26, 1, 2]| | Coda LE.SC2Replay|
324 100 26 |[26, 1, 2]| | Coda LE.SC2Replay|
325 100 26 |[26, 1, 2]| | Coda LE.SC2Replay|
326 100 26 |[26, 1, 2]| | Coda LE.SC2Replay|
327 100 27 |[27, 1, 2]| | Coda LE.SC2Replay|
328 100 28 |[28, 1, 2]| | Coda LE.SC2Replay|
329 100 28 |[28, 1, 2]| | Coda LE.SC2Replay|
330 100 29 |[29, 1, 2]| | Coda LE.SC2Replay|
331 100 29 |[29, 1, 2]| | Coda LE.SC2Replay|
332 100 30 |[30, 1, 2]| | Coda LE.SC2Replay|
333 100 30 |[30, 1, 2]| | Coda LE.SC2Replay|
334 100 30 |[30, 1, 2]| | Coda LE.SC2Replay|
335 100 31 |[31, 1, 2]| | Coda LE.SC2Replay|
336 100 31 |[31, 1, 2]| | Coda LE.SC2Replay|
337 100 31 |[31, 1, 2]| | Coda LE.SC2Replay|
338 100 32 |[32, 1, 2]| | Coda LE.SC2Replay|
339 100 32 |[32, 1, 2]| | Coda LE.SC2Replay|
340 100 32 |[32, 1, 2]| | Coda LE.SC2Replay|
341 100 32 |[32, 1, 2]| | Coda LE.SC2Replay|
342 100 33 |[33, 1, 2]| | Coda LE.SC2Replay|
343 100 34 |[34, 1, 2]| | Coda LE.SC2Replay|
344 100 34 |[34, 1, 2]| | Coda LE.SC2Replay|
345 100 34 |[34, 1, 2]| | Coda LE.SC2Replay|
346 100 34 |[34, 1, 2]| | Coda LE.SC2Replay|
347 100 34 |[34, 1, 2]| | Coda LE.SC2Replay|
348 100 34 |[34, 1, 2]| | Coda LE.SC2Replay|
349 100 34 |[34, 1, 2]| | Coda LE.SC2Replay|
350 100 34 |[34, 1, 2]| | Coda LE.SC2Replay|
351 150 34 |[34, 1, 2]| | Coda LE.SC2Replay|
352 200 34 |[34, 1, 2]| | Coda LE.SC2Replay|
353 250 34 |[34, 1, 2]| | Coda LE.SC2Replay|
354 300 34 |[34, 1, 2]| | Coda LE.SC2Replay|
355 300 34 |[34, 1, 2]| | Coda LE.SC2Replay|
356 300 34 |[34, 1, 2]| | Coda LE.SC2Replay|
357 300 34 |[34, 1, 2]| | Coda LE.SC2Replay|
358 300 34 |[34, 2, 2]| | Coda LE.SC2Replay|
359 300 34 |[34, 2, 2]| | Coda LE.SC2Replay|
360 300 34 |[34, 2, 2]| | Coda LE.SC2Replay|
361 300 34 |[34, 2, 2]| | Coda LE.SC2Replay|
362 300 34 |[34, 2, 2]| | Coda LE.SC2Replay|
363 300 34 |[34, 2, 2]| | Coda LE.SC2Replay|
364 300 34 |[34, 2, 2]| | Coda LE.SC2Replay|
365 300 34 |[34, 2, 2]| | Coda LE.SC2Replay|
366 300 34 |[34, 2, 2]| | Coda LE.SC2Replay|
367 300 34 |[34, 2, 2]| | Coda LE.SC2Replay|
368 300 34 |[34, 2, 2]| | Coda LE.SC2Replay|
369 300 34 |[34, 2, 2]| | Coda LE.SC2Replay|
370 300 34 |[34, 2, 2]| | Coda LE.SC2Replay|
371 300 34 |[34, 2, 2]| | Coda LE.SC2Replay|
372 300 34 |[34, 2, 2]| | Coda LE.SC2Replay|
373 300 34 |[34, 2, 2]| | Coda LE.SC2Replay|
374 300 34 |[34, 2, 2]| | Coda LE.SC2Replay|
375 300 34 |[34, 2, 2]| | Coda LE.SC2Replay|
376 300 34 |[34, 2, 2]| | Coda LE.SC2Replay|
377 300 34 |[34, 2, 2]| | Coda LE.SC2Replay|
378 300 34 |[34, 2, 2]| | Coda LE.SC2Replay|
379 300 34 |[34, 2, 2]| | Coda LE.SC2Replay|
380 300 34 |[34, 2, 2]| | Coda LE.SC2Replay|
381 300 34 |[34, 2, 2]| | Coda LE.SC2Replay|
382 300 34 |[34, 2, 2]| | Coda LE.SC2Replay|
383 300 35 |[35, 2, 2]| | Coda LE.SC2Replay|
384 300 36 |[36, 2, 2]| | Coda LE.SC2Replay|
385 300 37 |[37, 2, 2]| | Coda LE.SC2Replay|
386 300 38 |[38, 2, 2]| | Coda LE.SC2Replay|
387 300 39 |[39, 2, 2]| | Coda LE.SC2Replay|
388 350 39 |[39, 2, 2]| | Coda LE.SC2Replay|
389 400 39 |[39, 2, 2]| | Coda LE.SC2Replay|
390 450 39 |[39, 2, 2]| | Coda LE.SC2Replay|
391 500 39 |[39, 2, 2]| | Coda LE.SC2Replay|
392 500 39 |[39, 2, 2]| | Coda LE.SC2Replay|
393 500 39 |[39, 2, 2]| | Coda LE.SC2Replay|
394 500 39 |[39, 2, 2]| | Coda LE.SC2Replay|
395 500 39 |[39, 2, 2]| | Coda LE.SC2Replay|
396 500 39 |[39, 2, 2]| | Coda LE.SC2Replay|
397 500 39 |[39, 2, 2]| | Coda LE.SC2Replay|
398 500 40 |[40, 2, 2]| | Coda LE.SC2Replay|
399 500 41 |[41, 2, 2]| | Coda LE.SC2Replay|
400 500 42 |[42, 2, 2]| | Coda LE.SC2Replay|
401 500 43 |[43, 2, 2]| | Coda LE.SC2Replay|
402 500 43 |[43, 2, 2]| | Coda LE.SC2Replay|
403 500 43 |[43, 2, 2]| | Coda LE.SC2Replay|
404 500 43 |[43, 2, 2]| | Coda LE.SC2Replay|
405 500 43 |[43, 2, 2]| | Coda LE.SC2Replay|
406 500 43 |[43, 2, 2]| | Coda LE.SC2Replay|
407 500 43 |[43, 2, 2]| | Coda LE.SC2Replay|
408 500 43 |[43, 2, 2]| | Coda LE.SC2Replay|
409 500 44 |[44, 2, 2]| | Coda LE.SC2Replay|
410 500 45 |[45, 2, 2]| | Coda LE.SC2Replay|
411 500 45 |[45, 2, 2]| | Coda LE.SC2Replay|
412 500 45 |[45, 2, 2]| | Coda LE.SC2Replay|
413 500 45 |[45, 2, 2]| | Coda LE.SC2Replay|
414 500 46 |[46, 2, 2]| | Coda LE.SC2Replay|
415 500 46 |[46, 2, 2]| | Coda LE.SC2Replay|
416 500 46 |[46, 2, 2]| | Coda LE.SC2Replay|
417 500 47 |[47, 2, 2]| | Coda LE.SC2Replay|
418 500 48 |[48, 2, 2]| | Coda LE.SC2Replay|
419 500 49 |[49, 2, 2]| | Coda LE.SC2Replay|
420 500 50 |[50, 2, 2]| | Coda LE.SC2Replay|
421 500 50 |[50, 2, 2]| | Coda LE.SC2Replay|
422 500 51 |[51, 2, 2]| | Coda LE.SC2Replay|
423 500 51 |[51, 2, 2]| | Coda LE.SC2Replay|
424 500 51 |[51, 2, 2]| | Coda LE.SC2Replay|
425 500 51 |[51, 2, 2]| | Coda LE.SC2Replay|
426 500 51 |[51, 2, 2]| | Coda LE.SC2Replay|
427 500 51 |[51, 2, 2]| | Coda LE.SC2Replay|
428 500 51 |[51, 2, 2]| | Coda LE.SC2Replay|
429 500 51 |[51, 2, 2]| | Coda LE.SC2Replay|
430 500 51 |[51, 2, 2]| | Coda LE.SC2Replay|
431 500 51 |[51, 2, 2]| | Coda LE.SC2Replay|
432 500 51 |[51, 2, 2]| | Coda LE.SC2Replay|
433 500 51 |[51, 2, 2]| | Coda LE.SC2Replay|
434 500 51 |[51, 2, 2]| | Coda LE.SC2Replay|
435 500 51 |[51, 2, 2]| | Coda LE.SC2Replay|
436 500 51 |[51, 2, 2]| | Coda LE.SC2Replay|
